strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
12.5,104644.1056,4371328.8892,18665617.659199998,-4397330.1224,0.1665191607173951,-4266684.7836
13.0,4184194.1924,5905822.8396,98610023.42800002,-7320270.3208,0.5357948247326988,-1721628.6471999995
13.5,9558930.381600002,6894963.188,87608955.68640001,-9087136.7064,0.5123597130006425,2663967.1936000017
14.0,24540495.523599997,5266137.3884,155712603.126,-17486946.9096,0.5395753131934373,19274358.135199998
14.5,7801901.6472000005,2301669.608,16520417.373599999,-4636129.0492,0.3214034095952871,5500232.0392
15.0,33170516.254,330391.9116,108755389.3332,-909412.792,0.5195568420976969,32840124.3424
15.5,3772032.9224,68272.1296,4990342.829599999,-213015.9732,0.33381585696413674,3703760.7928
16.0,8962840.7228,100499.1804,22917826.3128,-459893.9308,0.3621720723755444,8862341.542399999
16.5,153199.4552,1694.7628,354567.53359999997,-8916.0428,0.2951208917197452,151504.6924
