strike,call_gex,put_gex,net_gex
8.0,0.0,1.64992625975064e-11,-1.64992625975064e-11
9.0,0.0,171.85994332370055,-171.85994332370055
10.0,13090.794809217177,251634.16688828575,-238543.37207906856
11.0,4.023100620697059,5.851782721013905,-1.8286821003168452
