strike,call_gex,put_gex,net_gex
3.5,0.0005572082645582652,0.00032920531015034253,0.00022800295440792264
4.0,4487028.315554322,3039503.2509534783,1447525.0646008435
4.5,7073.615354635582,2903.564390229356,4170.050964406226
