strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
6.0,10787.961115477838,49441.5253008463,0.0,0.0,-38653.56418536846,0.0
6.5,52170.89221642297,513834.07050892065,0.0,0.0,-461663.17829249764,0.0
7.0,7218595.812512216,4556625.829514615,0.0,0.0,2661969.982997601,0.0
7.5,407135.0319265157,48593.536068648646,0.0,0.0,358541.49585786706,0.0
8.0,97756.6305829679,57301.26755123772,0.0,0.0,40455.36303173019,0.0
