strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
9.0,340241.475,364300.86,1963893.33,-265067.45999999996,0.35249006535947713,-24059.38500000001
9.5,61767.719999999994,18215.715,311439.34500000003,-17697.225000000002,0.5338824427480917,43552.00499999999
10.0,1323721.77,2525200.4400000004,3513941.34,-2078322.75,0.12323170797656602,-1201478.6700000004
10.5,883284.78,671627.46,617575.35,-896828.2050000001,-0.1113248639598158,211657.32000000007
11.0,3374882.805,9262.365,3719591.295,-3577480.6200000006,0.007735240326913169,3365620.44
11.5,792193.71,12307.155,283957.27499999997,-45926.15999999999,0.04862640497640497,779886.5549999999
12.0,1327177.425,2495.64,1082671.7999999998,-4220518.050000001,-0.18938054499366289,1324681.7850000001
