strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.5,516949.59059999994,961509.8682,413890.8426,-523157.3145,-0.05501952805648457,-444560.2776000001
4.0,2249872.6302,1751403.0024,1144806.7806000002,-2337683.2281000004,-0.15877056627867003,498469.6277999999
