strike,call_gex,put_gex,net_gex
15.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0
17.0,0.0,1.1531190272578657e-20,-1.1531190272578657e-20
18.0,0.9858687722895312,0.9858687722895312,0.0
19.0,0.0,8079.584479650511,-8079.584479650511
20.0,2.1654791601385408e-06,1.237416662936309e-06,9.280624972022317e-07
21.0,2.0018948826035642e-28,2.6024633473846336e-27,-2.402273859124277e-27
22.0,1.4293014801021281e-58,1.7866268501276601e-59,1.2506387950893621e-58
