strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
9.5,14371.536,121568.259,1140706.377,-66992.121,0.5725056218057922,-107196.723
10.0,4538028.048,836062.3815,11689270.3455,-622867.2735,0.6326710180224063,3701965.6665000003
10.5,938389.392,380890.86,1186097.6355,-278689.2,0.3390476323119777,557498.532
11.0,2249401.623,120696.876,1918880.4704999998,-168171.594,0.2882444502893214,2128704.747
11.5,572969.4675000001,0.0,224350.0245,-28755.0,0.09229010050251256,572969.4675000001
12.0,413753.03250000003,22518.679500000002,345826.16099999996,-102930.0135,0.09839150129421916,391234.353
