strike,call_gex,put_gex,net_gex
12.0,0.05051942362648545,0.31808525987046393,-0.2675658362439785
13.0,424.7948115987946,14358.064632039255,-13933.26982044046
14.0,51969.33353179028,67013.08797520325,-15043.754443412967
15.0,7080.357204736206,14650.313577885025,-7569.956373148819
16.0,1.206822848454641,0.7847320985025252,0.4220907499521158
