strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
5.5,17346.561999999998,12022.706,198569.01,-7978.236,0.5580220994475139,5323.855999999998
6.0,648760.035,1102100.463,2154509.926,-608189.5349999999,0.2275434098482044,-453340.42799999996
6.5,1084353.8569999998,3322971.1470000003,1643961.319,-2017620.0270000002,-0.04109380188157166,-2238617.2900000005
7.0,7567232.933,718045.643,6994293.816,-831926.722,0.35432499095840864,6849187.29
