strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
9.0,0.0,1362.669,0.0,-5486.07,-0.31,-1362.669
10.0,5927.454,3710.124,46203.744,-15290.208,0.2724403669724771,2217.33
11.0,1443.867,1457.4,10739.997000000001,-7359.87,0.0983939393939394,-13.53300000000013
