strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
6.0,973054.936,1325730.0050000001,3193330.5500000003,-753164.018,0.23921442364532022,-352675.06900000013
6.5,1565165.2920000001,1890475.0150000001,2027456.314,-1189624.597,0.12760154081632655,-325309.723
7.0,4490975.3610000005,3358559.719,6937248.273,-4931647.091,0.08557071065119205,1132415.6420000005
7.5,1327190.806,891644.3750000001,1091229.804,-2696788.86,-0.179731253281332,435546.431
