strike,call_gex,put_gex,net_gex
3.5,0.00997573520993892,0.006703482093265729,0.003272253116673191
4.0,3368720.2024402674,2046339.8957002629,1322380.3067400046
4.5,39370.70123872878,13783.815457804425,25586.885780924356
