strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
8.5,7459.0310340000015,28744.389954000006,40384.327536,-14690.248146000002,0.10146346153846154,-21285.358920000006
9.0,211009.552866,857169.1176300001,567646.939566,-536530.323924,0.009368885630498534,-646159.5647640001
9.5,588940.285122,618550.2511020001,770016.315852,-305699.304078,0.21121900753212228,-29609.965980000095
10.0,2556228.723426,134058.412404,2005663.2503040002,-1282859.0565840001,0.09610385910385913,2422170.3110220004
10.5,621299.699244,15078.963564,317688.90048,-48002.993892,0.10354921465968586,606220.73568
11.0,652011.626196,148761.80928000004,445983.78623400006,-2111746.9117500004,-0.24432345714285716,503249.816916
