strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
9.0,162966.52879999997,123851.7456,1101771.9176,-120579.91879999998,0.2708531277276695,39114.783199999976
9.5,287372.1514,162809.0612,1192700.3922,-95048.45519999998,0.5006805288461539,124563.09019999998
10.0,5062345.557599999,883817.6818,11203468.547200002,-632952.823,0.587932483292297,4178527.875799999
10.5,1462830.7899999998,477367.0346,1220398.5636,-312959.1608,0.3105873737373738,985463.7553999998
11.0,3323225.847799999,46002.884,1664982.8254,-247846.3082,0.19648279994154613,3277222.963799999
11.5,155510.849,15420.9686,76532.521,-45217.4432,0.011669560094265516,140089.8804
12.0,354419.9372,19855.8844,212339.99939999997,-86280.5454,0.049854522717799075,334564.0528
