strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
8.5,3595796.9610659997,17799930.274986,6065767.312929,-10037537.213516999,-0.08606428834431125,-14204133.313919999
9.0,23923075.554125994,3032970.4581839996,27946378.58301,-3592404.0003239997,0.37772776468176694,20890105.095941994
9.5,5114745.489851999,88258.42133099999,2998369.4708519997,-175023.04123799998,0.2034558775510204,5026487.0685209995
10.0,22046965.939494,25223.852798999997,15218091.528489,-92903.80013999999,0.15632707821098232,22021742.086695
10.5,230442.46990199995,753.603183,141739.986267,-3424.018671,0.08768378216636745,229688.86671899995
