strike,call_gex,put_gex,net_gex
14.0,0.0,2.2206279770287763e-51,-2.2206279770287763e-51
15.0,1.6208152446213477e-13,1.6208152446213474e-12,-1.4587337201592125e-12
16.0,0.0,4653.415309087979,-4653.415309087979
17.0,0.809835619664991,14.415074030036838,-13.605238410371847
18.0,2.1569919381561018e-20,4.098284682496593e-20,-1.941292744340491e-20
19.0,2.656200544485478e-54,1.0624802177941913e-53,-7.968601633456434e-54
