strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.0,7.74356978905004e-24,9.194866936841696e-23,0.0,0.0,-8.420509957936692e-23,0.0
5.5,242.28445888584838,973.5990136552767,0.0,0.0,-731.3145547694284,0.0
6.0,5998215.224077866,5423065.955124819,0.0,0.0,575149.2689530477,0.0
6.5,5.298073145257908e-07,2.025457435927716e-07,0.0,0.0,3.272615709330192e-07,0.0
7.0,6.378209519714879e-33,1.826561800761536e-33,0.0,0.0,4.551647718953343e-33,0.0
