strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
6.5,13221.722499999998,64759.7384,210854.1358,-32719.091300000004,0.27368296892980437,-51538.015900000006
7.0,11615148.5835,1033128.7309,27656286.7686,-583393.9278999999,0.7131799120003156,10582019.852599999
7.5,6445337.193400001,3139720.4419,5709228.157500001,-2649577.2386999996,0.18961988580977582,3305616.751500001
8.0,22973525.136800002,392625.051,16162502.025600001,-598975.2999999999,0.3018634784124586,22580900.085800003
8.5,939147.132,0.0,813516.4632,-5992.0,0.23386915401301522,939147.132
