strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
4.0,2556317.1576,2967730.4208,2679581.7168,-2620679.4248,0.005519508125074503,-411413.2631999999
4.5,1451929.8272000002,360255.1616,896372.7184,-544926.1144000001,0.09195512536055025,1091674.6656000002
