strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
12.0,5775915.3144,3857050.2483000006,45531995.9511,-6178220.166300001,0.4322939002844738,1918865.066099999
12.5,1101150.6625000003,8229274.151800001,5359109.096600001,-7696003.809300001,-0.04378809602860428,-7128123.4893000005
13.0,13047756.113400001,13481204.1523,41983115.777499996,-15625782.291000001,0.22794793950538697,-433448.0388999991
13.5,15083929.819,7425753.485,37268218.95360001,-10673014.1619,0.29213025167307954,7658176.334
14.0,29750028.035300005,12538475.252400002,68029015.0769,-34217942.8531,0.15997602651825382,17211552.782900006
14.5,19391145.164900005,5484987.326,17665313.4745,-16296860.2478,0.014273947226250416,13906157.838900004
15.0,36459279.4077,811289.7668000001,80913327.3179,-3792793.1126,0.2965827459140991,35647989.6409
15.5,4055248.9851000006,90024.2418,4319498.020400001,-519284.8721,0.10673879637073619,3965224.7433000007
16.0,11352275.025500001,76836.94420000001,21080304.5225,-892732.0154,0.1783420835892064,11275438.081300002
