strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.5,0.005503549268946621,0.0056515744232842205,0.0,0.0,-0.00014802515433759954,0.0
6.0,36170.95187184802,41719.35727517181,0.0,0.0,-5548.405403323792,0.0
6.5,4266691.006981969,2787601.986048053,0.0,0.0,1479089.0209339159,0.0
7.0,5429406.265333654,1642176.9939572145,0.0,0.0,3787229.27137644,0.0
7.5,513.4201652533015,36.71991560342727,0.0,0.0,476.7002496498743,0.0
