strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
3.5,1.512542148174195e-21,3.23563380531169e-21,0.0,0.0,-1.723091657137495e-21,0.0
4.0,5622.948207905249,3273.7956996181256,0.0,0.0,2349.152508287123,0.0
4.5,1608265.6182398475,63858.248643736115,0.0,0.0,1544407.3695961114,0.0
5.0,4.687794388886283e-06,1.0950565807879802e-07,0.0,0.0,4.578288730807485e-06,0.0
