strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
4.0,0.10752172267123751,0.27539338160502197,0.0,0.0,-0.16787165893378447,0.0
4.5,7350.020229858487,29510.88524450719,0.0,0.0,-22160.8650146487,0.0
5.0,1381260.649109941,6120501.314000056,0.0,0.0,-4739240.664890115,0.0
5.5,46157.532140685405,8754.014716336887,0.0,0.0,37403.517424348516,0.0
