strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
8.0,9396.042000000001,110922.47700000001,38267.55,-77668.85100000001,-0.0824296724470135,-101526.43500000001
8.5,5362.062000000002,55688.44920000001,17256.592800000002,-33749.9529,-0.1078801204819277,-50326.38720000001
9.0,515910.6756000001,1969749.4233000001,767227.2612000001,-2629696.7625,-0.3726230514096186,-1453838.7477000002
9.5,1202269.8081000003,43.839600000000004,1029850.7796000001,-705484.7106000001,0.07728527540048277,1202225.9685000002
10.0,991544.0871,0.0,787893.6723000001,-1364001.0,-0.09538330283623055,991544.0871
10.5,218974.28910000002,0.0,158863.47420000003,-61707.00000000001,0.060522203098106714,218974.28910000002
