strike,call_gex,put_gex,net_gex
7.0,253.9537979209742,283.1900139344498,-29.23621601347557
8.0,7485572.58771584,201149.74466990426,7284422.843045936
9.0,16366.30020601245,3908.047938375005,12458.252267637446
