strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
8.5,29367.076199999996,2443471.5105,74256.6164,-1233662.9790999999,-0.2337340826128722,-2414104.4343
9.0,712827.1318999999,5098871.351600001,1134815.8178,-10383734.2811,-0.6247622054847431,-4386044.219700001
9.5,581592.2656,0.0,394623.958,-1509552.0,-0.3527024419656316,581592.2656
10.0,1527572.277,0.0,1510409.6047,-4377128.999999999,-0.22425079021917396,1527572.277
10.5,151144.0846,0.0,122145.24759999999,-322114.0,-0.14101532258064514,151144.0846
