strike,call_gex,put_gex,net_gex
7.0,53750.50734622423,58994.45928244122,-5243.9519362169885
8.0,1682224.9914273643,62333.30808280912,1619891.683344555
9.0,258.4250858509051,42.84295955905657,215.5821262918485
