strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
13.5,25652.8393,791532.9582,321152.35755,-755787.19085,-0.042857358142395816,-765880.1189
14.0,270942.85150000005,5216422.85755,1865235.1405500001,-7317107.5653,-0.12005187156593405,-4945480.00605
14.5,142972.46480000002,6612537.9413,651520.7363,-7466801.4751,-0.1850982803896654,-6469565.4765
15.0,5510331.9977,21867190.166100003,21595506.39615,-38921174.7769,-0.11760714021066006,-16356858.168400003
15.5,2867929.38915,7220826.5305,5674418.533,-11107470.287950002,-0.15492694000978344,-4352897.14135
16.0,12448821.3459,11282678.3975,21871541.63895,-28367148.27025,-0.0638626424004538,1166142.9483999982
16.5,11878209.9648,4702140.7724,12681050.857500002,-14952933.264600001,-0.03261107181232092,7176069.1924
17.0,11703525.84725,7138810.2422,19335202.65275,-32653432.460750002,-0.11219801355825319,4564715.605049999
17.5,4802511.7519000005,1438319.6763,5385878.12755,-10594610.7787,-0.1094293198348732,3364192.0756000006
