strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
12.0,3232066.32555,7679159.06505,21666229.61835,-15330953.15445,0.06754489173879287,-4447092.7395
12.5,77715.26865,2186269.51455,325667.60459999996,-2766591.3652500003,-0.2047859373232266,-2108554.2459
13.0,2763328.3998,8369359.39275,11860639.377749998,-17318210.36475,-0.08272811267144992,-5606030.99295
13.5,2103740.6403,5214637.0938,4575050.8257,-9014800.03875,-0.16120061202506855,-3110896.4535
14.0,11312986.4229,13507776.7044,30880846.74615,-35985195.68865,-0.03930883544146054,-2194790.2814999986
14.5,2176205.7939,1209182.4195,3964385.70225,-4204577.6904,-0.013360178517851795,967023.3743999999
15.0,22489175.072399996,2297729.24265,51387920.19345001,-11203300.37685,0.22527419357277312,20191445.829749998
15.5,2164005.1053,208447.0845,2898571.6224,-1865648.80605,0.05550573188405798,1955558.0208
