strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
6.0,1059334.8105,1681230.7765000002,4301701.6575,-611451.0489999999,0.23799868235721752,-621895.9660000002
6.5,640644.8245,2365897.6925,1266126.6955000001,-978952.0649999998,0.04214526468155501,-1725252.8679999998
7.0,27228634.0415,3241505.948,22915940.775,-2522322.7589999996,0.4052873363668183,23987128.0935
7.5,3240295.617,39427.342500000006,1260301.185,-77013.122,0.1692306297229219,3200868.2745000003
8.0,4725504.2,7863.629,2949578.7605,-904534.321,0.10785579995541354,4717640.571
