strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.5,798441.7792590001,907077.635541,301081.147542,-2441454.5696940003,-0.5343222537207655,-108635.85628199996
4.0,1779133.896009,946977.195582,779691.7969650001,-2611193.858874,-0.1972727887776164,832156.7004270001
