strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
8.0,1106691.048,2285965.936,5890016.483999999,-2035614.8920000002,0.21751677436029979,-1179274.8880000003
8.5,361763.208,2027136.396,1171115.16,-1346216.8040000002,-0.02073532921141124,-1665373.188
9.0,1221678.36,7298804.332,2339236.832,-6901427.044,-0.27714412108396863,-6077125.972
9.5,1060462.36,510309.096,658910.8600000001,-524115.964,0.05444173140954496,550153.2640000001
10.0,2057356.152,0.0,2012587.568,-9487012.0,-0.41190570418980316,2057356.152
10.5,453472.21200000006,0.0,191876.35199999998,-514792.0,-0.097088405397962,453472.21200000006
