strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
5.0,268928.84619999997,622826.26,864818.5527799999,-1459629.64,-0.11359084749296364,-353897.41380000004
6.0,293891.56986,139482.51408,632538.20112,-426111.41664,0.09141116751269034,154409.05578
