strike,call_gex,put_gex,net_gex
3.0,7.764548352356458e-10,1.5022552359821092e-09,-7.258004007464633e-10
3.5,1897644.7087398146,1577704.6103221432,319940.0984176714
4.0,0.0016536501341191715,0.0012254826258302188,0.0004281675082889527
