strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
4.5,967115.5375,1680223.6220000002,1391909.3825,-1275361.633,0.019970503656232038,-713108.0845000002
5.0,4668537.629,6157048.52,6539080.0755,-10327723.6965,-0.11180469789160888,-1488510.8909999998
5.5,2209435.3049999997,1391371.863,1528606.2015,-3028075.5854999996,-0.14264252155270715,818063.4419999998
