strike,call_gex,put_gex,net_gex
6.0,0.2398164235202056,1.0498187834598212,-0.8100023599396156
7.0,188431.79496986663,211985.76934109995,-23553.974371233315
8.0,600433.5761882963,20045.45065918594,580388.1255291104
