strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
2.5,320643.5132,1206795.4346,252719.1598,-520599.69860000006,-0.13468331726133076,-886151.9214000001
3.0,2631719.6388000003,2759960.2698000004,1278722.4622,-3105452.843000001,-0.20333971391100134,-128240.63100000005
