strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
2.5,89276.877,237939.60599999997,74646.261,-109153.071,-0.0808129584352078,-148662.729
3.0,1645614.396,2358381.906,971342.037,-2901413.286,-0.25596777431637247,-712767.51
