strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.0,1008455.3830000001,3079039.1229999997,2545244.029,-2212149.461,0.026083512609833867,-2070583.7399999995
3.5,1044830.959,2047139.672,890328.1030000001,-1721694.183,-0.15275071458979503,-1002308.713
