strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
5.5,914346.7499999999,514393.12499999994,4443815.000000001,-774380.4375,0.3992041408852927,399953.62499999994
6.0,98650.9375,1265233.6875,188929.56250000003,-1355896.5625,-0.2945491717936583,-1166582.75
6.5,246934.875,2155641.375,290026.625,-2825413.9375,-0.4573415670800451,-1908706.5
