strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
5.5,2527196.043,1104012.5085,11160163.2615,-1290338.8184999998,0.47812940257467806,1423183.5345
6.0,665516.0955,735786.6525,1865957.4585,-792510.081,0.20068244302423732,-70270.55699999991
6.5,704353.6095,581716.728,1182229.7235,-852391.5585,0.08157234008613819,122636.88150000002
7.0,3433138.9845,1465932.909,5671250.994000001,-3381370.575,0.11799787948283313,1967206.0754999998
