strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
11.0,23828.69524,316075.3567,116981.64885,-251210.56812,-0.09635688729874775,-292246.66146
11.5,7924.6236,281003.91323,25507.07071,-226564.49032000004,-0.28160732984293196,-273079.28963
12.0,185659.22803000003,1585633.6996900002,430102.71584,-2594545.44083,-0.4655853658536585,-1399974.47166
12.5,942282.6024,998198.5471600001,966205.9944000001,-3986194.0736700003,-0.39863930921052637,-55915.9447600001
13.0,1887559.3668300002,0.0,1656213.9361400001,-4834518.8,-0.25190460201461584,1887559.3668300002
13.5,696975.6296600001,8485.328099999999,462832.90652,-652215.21243,-0.037874657363568404,688490.30156
14.0,743978.86489,1255.97808,608597.3863700001,-885454.5783200001,-0.03484865119196989,742722.8868099999
