strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.5,125328.37860554102,97405.76081805419,0.0,0.0,27922.61778748683,0.0
6.0,4912175.883727246,4694458.937900282,0.0,0.0,217716.94582696352,0.0
7.0,1509079.29481557,518718.5688664718,0.0,0.0,990360.7259490984,0.0
