strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
7.0,13687894.478500001,1150371.98,26274916.582500003,-580857.43125,0.7049993998231059,12537522.4985
7.5,8338433.677250001,4156963.04875,5080842.7855,-3109440.21325,0.12059167605633804,4181470.6285000006
8.0,26187560.193,380787.68025,15728683.96275,-649186.4212499999,0.2558042079497962,25806772.51275
8.5,870208.61525,402.6304999999999,735694.5697499999,-1933.1789999999999,0.22053999999999999,869805.9847500001
