strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
9.0,2526775.2249999996,1076605.6575000002,21524694.50625,-951937.4787500001,0.67778108422204,1450169.5674999994
9.5,405244.90625000006,674589.65875,1902879.165,-521605.4075,0.28081590381775995,-269344.7524999999
10.0,19229572.1775,3213967.2925000004,43095875.13375,-3229186.48375,0.5238038141196036,16015604.884999998
10.5,3570812.20125,763667.7487499999,5531091.88375,-1109196.9562499998,0.3313689472865806,2807144.4525
11.0,19857737.757499997,2440333.8375,26765239.702499997,-5001330.3775,0.2691048594006568,17417403.919999998
11.5,441619.65624999994,65210.50625,387719.66374999995,-226133.81125,0.07180516366989395,376409.14999999997
12.0,18075018.937499996,80621.53125000001,20192081.47,-373957.22625,0.1890912254130411,17994397.406249996
