strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
9.0,0.0,2700.6580000000004,0.0,-10352.86,-0.39307692307692305,-2700.6580000000004
10.0,4558.5,4101.637000000001,32652.02900000001,-20236.701000000005,0.1237979797979798,456.8629999999994
11.0,138.78100000000003,17508.692000000003,338.342,-88767.164,-0.6371824817518248,-17369.911000000004
