strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
2.5,307383.8625,1081990.4975,181616.215,-473520.79500000004,-0.1954467317252808,-774606.635
3.0,2189429.825,2666133.855,994552.7074999999,-3429561.2724999995,-0.27876138395668054,-476704.0299999998
