strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
9.0,3023692.4924000003,940853.7788000001,20052555.965600003,-755024.3476000001,0.6490600548831974,2082838.7136000004
9.5,1034613.4532000001,650574.0302,4770440.423,-414380.222,0.5303735990830363,384039.42300000007
10.0,17989700.977400005,3512809.7282000002,44706909.95820001,-2921993.9918000004,0.5427774993885703,14476891.249200005
10.5,4938126.9842,1724996.1514000003,9691234.036600001,-1985946.2692000002,0.3439525563804454,3213130.8327999995
11.0,13304284.769000001,2939044.7332,18408883.385399997,-5197794.4968,0.23884011459692514,10365240.0358
11.5,593113.38,72169.9206,573818.1318,-231402.29140000002,0.12101937153419592,520943.4594
12.0,18831401.487400003,83744.85200000001,20719324.0632,-370350.52560000005,0.19443780396389915,18747656.6354
