strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
6.5,1112517.5250000001,2083429.313,2337957.09,-899349.955,0.17704733315931437,-970911.788
7.0,26678338.869000003,1742373.2199999997,26160174.327000003,-1131182.3250000002,0.5027505964553511,24935965.649000004
7.5,3370735.62,5207.762,1338491.693,-7694.281,0.21660713463751435,3365527.858
8.0,4349688.118999999,260330.126,2848756.106,-732893.875,0.13077268953462967,4089357.992999999
