strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
8.0,3426359.7979999995,2111680.2060000002,10033340.844,-2994435.892,0.29435277278285266,1314679.5919999992
8.5,2233212.138,1449902.896,3555404.346,-1741329.29,0.1765031880177391,783309.2419999999
9.0,6479006.08,918541.146,7742818.392,-2187565.3159999996,0.23639877767612077,5560464.934
9.5,2930721.158,212407.788,2553243.508,-632331.168,0.16258691221429614,2718313.3699999996
10.0,4294874.399999999,76201.50399999999,5602670.895999999,-655468.35,0.19144572350905217,4218672.896
10.5,305553.26999999996,30558.036,442171.064,-186354.604,0.10303463803255976,274995.23399999994
