strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.0,28.528580958192006,62.01204171804531,0.0,0.0,-33.4834607598533,0.0
5.5,444164.89404739335,392821.95100592804,0.0,0.0,51342.9430414653,0.0
6.0,9688035.00843378,9615163.80290716,0.0,0.0,72871.20552662015,0.0
6.5,391764.774196934,56226.553879513485,0.0,0.0,335538.22031742055,0.0
7.0,42051.51628712912,13046.229803594724,0.0,0.0,29005.286483534393,0.0
