strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
8.5,1010332.0678000001,3122998.0144,4023721.8868,-1478037.1166,0.12561259860897167,-2112665.9466000004
9.0,13763897.950000001,9181324.1982,30954254.537800007,-6269393.446800001,0.3637697749958178,4582573.751800001
9.5,3161882.8714,3165192.3578000003,4882848.1526,-2822243.6132,0.13672894984621178,-3309.4864000002854
10.0,44555136.159600005,185383.93060000002,49766962.9072,-425308.9236,0.349977498943187,44369752.229
10.5,4395103.039799999,9652.321800000002,2346266.8350000004,-30532.9068,0.13361288685115444,4385450.717999999
