strike,call_gex,put_gex,net_gex
5.0,206186.8941483796,90432.02712705322,115754.86702132637
5.5,129183.51975787371,3934.5234444022453,125248.99631347146
6.0,2184517.714385154,497075.88710560394,1687441.8272795503
6.5,1142.1138123275723,23.308445149542294,1118.80536717803
