strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
6.5,800802.9567999999,1451314.8672,1968204.6912,-1042156.0512000001,0.13332758970200687,-650511.9104
7.0,3587639.7568,2021346.5536,8173976.8704,-2961791.4304,0.2461982076350093,1566293.2032
7.5,2647064.3584,295840.58239999996,2508422.2592,-583476.6784,0.23897025869603217,2351223.7759999996
8.0,3743632.9919999996,195472.7104,6683188.864,-654493.3120000002,0.30438217103860093,3548160.2815999994
