strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
2.5,62230.215500000006,302592.9455,68225.6465,-104059.105,-0.06792010443864228,-240362.72999999998
3.0,2152072.3825,5864803.226,1463039.4440000001,-5340212.656,-0.3170573366075653,-3712730.8435
