strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
5.0,4.7307937502528695e-28,1.3886588498841124e-27,0.0,0.0,-9.155794748588254e-28,0.0
5.5,1787995.7061610967,2422699.5343982344,0.0,0.0,-634703.8282371378,0.0
6.0,0.008657062094988576,0.00871396242180887,0.0,0.0,-5.6900326820293404e-05,0.0
6.5,1.5641607589578085e-43,7.435779607968659e-44,0.0,0.0,8.205827981609426e-44,0.0
