strike,call_gex,put_gex,net_gex
15.0,4397.697769373346,25836.474395068406,-21438.77662569506
16.0,62748.47056232468,35613.996805643736,27134.47375668094
17.0,5105.209970217198,271214.27966778865,-266109.06969757145
18.0,474.98949452666994,11577.868929087579,-11102.87943456091
19.0,5.740046466154033,197.07492867128846,-191.33488220513442
