strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
3.5,1.2110560776136765e-05,3.1872794042650854e-05,0.0,0.0,-1.9762233266514088e-05,0.0
4.0,3497164.0701586227,2122062.572389651,0.0,0.0,1375101.4977689716,0.0
4.5,141549.73121840696,6546.185257454417,0.0,0.0,135003.54596095253,0.0
5.0,0.0002548433602290629,6.315140101565961e-06,0.0,0.0,0.00024852822012749694,0.0
