strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
6.0,8.429711366296422e-27,3.121938944389822e-27,0.0,0.0,5.3077724219066e-27,0.0
6.5,0.0245615823652037,0.0019000357869136163,0.0,0.0,0.022661546578290084,0.0
7.0,21883030.36730707,1535436.8971663439,0.0,0.0,20347593.470140725,0.0
7.5,1428.54785513436,3.1816210582057005,0.0,0.0,1425.3662340761541,0.0
8.0,1.1100683982044413e-11,7.605791403326013e-13,0.0,0.0,1.0340104841711811e-11,0.0
