strike,call_gex,put_gex,net_gex
18.0,0.0,0.0,0.0
19.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0
21.0,0.0,862.2440825275394,-862.2440825275394
22.0,1974.5197149510211,1974.5197149510211,0.0
23.0,6238.4832577443185,0.0,6238.4832577443185
24.0,542.7946485839808,0.0,542.7946485839808
25.0,5.6585037473733,0.0,5.6585037473733
26.0,0.011714971683714446,1.3823666586783048,-1.3706516869945904
