strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
4.0,2540047.12,2368441.8784000003,3807643.9232000005,-1973623.2672000004,0.1597182733760823,171605.24159999983
4.5,2038106.4704,412473.0272,1662508.3904000001,-479327.0976,0.24338403217525245,1625633.4432
