strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
10.0,96.228,856.2105,749.0475,-3155.8410000000003,-0.22009999999999996,-759.9825000000001
11.0,0.0,14063.5035,0.0,-59094.926999999996,-0.41893023255813955,-14063.5035
12.0,380.53800000000007,12398.103000000001,1515.5910000000003,-51810.030000000006,-0.5286666666666666,-12017.565
