strike,call_gex,put_gex,net_gex
4.5,27.884559175819195,66.39180756147427,-38.507248385655075
5.0,886127.2919266607,438029.9110788596,448097.3808478011
5.5,273986.30409253086,71004.90134228971,202981.40275024116
6.0,876602.434170816,153510.52654786123,723091.9076229548
6.5,745.4599855800853,3.6187377940780836,741.8412477860072
